scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,785.404,785.404,0,0.0,23.906998,23.906998,0,0.0,1.0,0.265612,0.013869966780782129,4.0,0.874,10566.0,0.00013554590570719603,0.0,,
network_cloud_multiregion,prism_cc_cost,1,527.408,527.408,0,0.0,0.716181,0.716181,0,0.0,1.0,0.2624385,0.3986330465412395,2.0,1.298,33074.0,0.000201302729528536,0.0,32.848826845801646,97.00430392807998
network_cloud_multiregion,prism_cc_time,1,409.048,409.048,0,0.0,15.239346,15.239346,0,0.0,1.0,0.460644,0.12321258303639282,4.0,0.999,21655.0,0.0001549317617866005,0.0,47.91877810655408,36.25571056642077
network_edge_cloud,heft_classic,1,410.248,410.248,0,0.0,11.527034,11.527034,0,0.0,1.0,0.24874625,0.1657539866675535,4.0,1.346,25566.0,0.0002087468982630273,0.0,,
network_edge_cloud,prism_cc_cost,1,251.138,251.138,0,0.0,1.527034,1.527034,0,0.0,1.0,0.21178175,0.3164218704296331,4.0,1.507,82646.0,0.00023371588089330023,0.0,38.78385756908016,86.75258527041734
network_edge_cloud,prism_cc_time,1,251.138,251.138,0,0.0,1.527034,1.527034,0,0.0,1.0,0.21178175,0.3164218704296331,4.0,1.507,82646.0,0.00023371588089330023,0.0,38.78385756908016,86.75258527041734
network_fog_hpc_cloud,heft_classic,1,653.706,653.706,0,0.0,14.117445,14.117445,0,0.0,1.0,0.047428928571428566,0.059015502525624916,14.0,1.144,35913.0,0.00017741935483870966,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,387.109,387.109,0,0.0,12.227324,12.227324,0,0.0,1.0,0.15456342857142855,0.07579290289119073,14.0,1.27,14057.0,0.0001969602977667494,0.0,40.78240065105721,13.388548706936705
network_fog_hpc_cloud,prism_cc_time,1,336.87,336.87,0,0.0,15.014532,15.014532,0,0.0,1.0,0.10514085714285715,0.11053983427632201,14.0,1.1,25389.0,0.00017059553349875933,0.0,48.46765977365972,-6.354457198168654
network_hpc_cloud,heft_classic,1,327.112,327.112,0,0.0,13.901932,13.901932,0,0.0,1.0,0.2821995,0.03969459338814294,4.0,1.166,24728.0,0.00018083126550868484,0.0,,
network_hpc_cloud,prism_cc_cost,1,327.112,327.112,0,0.0,13.901932,13.901932,0,0.0,1.0,0.2821995,0.03969459338814294,4.0,1.166,24728.0,0.00018083126550868484,0.0,0.0,0.0
network_hpc_cloud,prism_cc_time,1,326.337,326.337,0,0.0,14.943251,14.943251,0,0.0,1.0,0.27427775,0.045806981325857955,4.0,1.098,32589.0,0.00017028535980148884,0.0,0.236921910538297,-7.490462476726254
network_hpc_local,heft_classic,1,738.2,738.2,0,0.0,0.0,0.0,0,0.0,1.0,0.17402025000000002,0.08811985821985588,4.0,0.599,24848.0,9.28970223325062e-05,0.0,,
network_hpc_local,prism_cc_cost,1,400.269,400.269,0,0.0,0.0,0.0,0,0.0,1.0,0.3209385,0.16048746281485668,4.0,0.599,25937.0,9.28970223325062e-05,0.0,45.777702519642375,0.0
network_hpc_local,prism_cc_time,1,400.269,400.269,0,0.0,0.0,0.0,0,0.0,1.0,0.3209385,0.16048746281485668,4.0,0.599,25937.0,9.28970223325062e-05,0.0,45.777702519642375,0.0
network_hpc_multisite,heft_classic,1,738.2,738.2,0,0.0,0.0,0.0,0,0.0,1.0,0.17402025000000002,0.08811985821985588,4.0,0.599,24848.0,9.28970223325062e-05,0.0,,
network_hpc_multisite,prism_cc_cost,1,400.269,400.269,0,0.0,0.0,0.0,0,0.0,1.0,0.3209385,0.16048459569457127,4.0,0.599,25933.0,9.28970223325062e-05,0.0,45.777702519642375,0.0
network_hpc_multisite,prism_cc_time,1,400.269,400.269,0,0.0,0.0,0.0,0,0.0,1.0,0.3209385,0.16048459569457127,4.0,0.599,25933.0,9.28970223325062e-05,0.0,45.777702519642375,0.0
network_wfcommons_overlay,heft_classic,1,1495.593,1495.593,0,0.0,76.477805,76.477805,0,0.0,1.0,0.3529598,0.1913573602330467,5.0,0.438,35443.0,6.792803970223325e-05,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,1272.021,1272.021,0,0.0,35.744881,35.744881,0,0.0,1.0,0.42621660000000006,0.24364957563074066,4.0,0.513,33940.0,7.955955334987593e-05,0.0,14.948719337413328,53.26110497025902
network_wfcommons_overlay,prism_cc_time,1,1179.527,1179.527,0,0.0,36.248432,36.248432,0,0.0,1.0,0.4532356,0.25398756234162334,4.0,0.509,34444.0,7.893920595533499e-05,0.0,21.133155878638107,52.60267733886975
