algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
heft_colocation,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.671943,0.809118,110.678240,0.000000,0.000000,true,34.270000,19,1.936000,"{""h4d-highmem-192-1"":26,""h4d-standard-192-1"":32}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011505,""h4d-standard-192-1"":0.008795}",[]
prism_cc_cost,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,99.108000,0.216209,0.809118,110.678240,0.000000,0.000000,true,84.639000,37,346.782000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.021278}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.216209,""budget_violation"":0,""makespan"":99.108,""deadline_violation"":0,""machine_signature"":""0cb5da6e6432938a"",""weighted_score"":0.216209,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.614851,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ded4e3de9b89d86c"",""weighted_score"":0.614851,""diversity_score"":1.465517},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.671943,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""62ff3cfaad0854c7"",""weighted_score"":0.671943,""diversity_score"":1.448276}]"
prism_cc_time,cloud_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.614851,0.809118,110.678240,0.000000,0.000000,true,34.270000,19,346.782000,"{""h4d-highmem-192-1"":27,""h4d-standard-192-1"":31}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.011513,""h4d-standard-192-1"":0.008788}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.614851,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""ded4e3de9b89d86c"",""weighted_score"":0.917787,""diversity_score"":1.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.671943,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""62ff3cfaad0854c7"",""weighted_score"":0.917787,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.216209,""budget_violation"":0,""makespan"":99.108,""deadline_violation"":0,""machine_signature"":""0cb5da6e6432938a"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.133335,1.344726,106.047360,0.000000,0.000000,true,10.175000,10,2.695000,"{""h4d-standard-192-1"":18,""h4d-standard-192-2"":11,""h4d-standard-192-3"":15,""h4d-standard-192-4"":14}","{""h4d-standard-192-1"":0.005433,""h4d-standard-192-2"":0.002545,""h4d-standard-192-3"":0.0046,""h4d-standard-192-4"":0.006897}",[]
prism_cc_cost,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.553000,0.212821,1.344726,106.047360,0.000000,0.000000,true,84.603000,37,388.082000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.021616,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.212821,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""f5f10194c14cdfa6"",""weighted_score"":0.187783,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.054243,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""7abc261122ef716a"",""weighted_score"":0.930213,""diversity_score"":3.62069},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.129981,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""920e9dc03fec4736"",""weighted_score"":0.997041,""diversity_score"":3.706897},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":1.133335,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""8b3fc73cac4c4c83"",""weighted_score"":1,""diversity_score"":3.689655}]"
prism_cc_time,cloud_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,88.371000,1.129981,1.344726,106.047360,0.000000,0.000000,true,10.175000,10,388.082000,"{""h4d-standard-192-1"":17,""h4d-standard-192-2"":11,""h4d-standard-192-3"":15,""h4d-standard-192-4"":15}","{""h4d-standard-192-1"":0.005431,""h4d-standard-192-2"":0.002545,""h4d-standard-192-3"":0.0046,""h4d-standard-192-4"":0.006899}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":1.129981,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""920e9dc03fec4736"",""weighted_score"":0.905877,""diversity_score"":3.706897},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":1.133335,""budget_violation"":0,""makespan"":88.371,""deadline_violation"":0,""machine_signature"":""8b3fc73cac4c4c83"",""weighted_score"":0.905877,""diversity_score"":3.689655},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":1.054243,""budget_violation"":0,""makespan"":88.485,""deadline_violation"":0,""machine_signature"":""7abc261122ef716a"",""weighted_score"":0.907045,""diversity_score"":3.62069},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.212821,""budget_violation"":0,""makespan"":97.553,""deadline_violation"":0,""machine_signature"":""f5f10194c14cdfa6"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,96.559000,14,1.056000,"{""bora005"":20,""bora006"":22,""diablo01"":8,""diablo02"":8}","{""bora005"":0.101881,""bora006"":0.059723,""diablo01"":0.009087,""diablo02"":0.005616}",[]
prism_cc_cost,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,82.465000,4,214.133000,"{""bora005"":19,""bora006"":17,""diablo01"":10,""diablo02"":12}","{""bora005"":0.091706,""bora006"":0.058707,""diablo01"":0.015325,""diablo02"":0.006022}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""544c8ce7a1ef4982"",""weighted_score"":0,""diversity_score"":3.672414},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""fa35f97a71133fdf"",""weighted_score"":0,""diversity_score"":3.62069}]"
prism_cc_time,cluster_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,284.616000,0.000000,0.000000,349.601840,0.000000,0.000000,true,82.465000,4,214.133000,"{""bora005"":19,""bora006"":17,""diablo01"":10,""diablo02"":12}","{""bora005"":0.091706,""bora006"":0.058707,""diablo01"":0.015325,""diablo02"":0.006022}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""544c8ce7a1ef4982"",""weighted_score"":1,""diversity_score"":3.672414},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":284.616,""deadline_violation"":0,""machine_signature"":""fa35f97a71133fdf"",""weighted_score"":1,""diversity_score"":3.62069}]"
heft_colocation,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,56.675000,12,1.934000,"{""bora001"":13,""bora002"":18,""bora003"":9,""bora004"":18}","{""bora001"":0.049578,""bora002"":0.024905,""bora003"":0.041269,""bora004"":0.063685}",[]
prism_cc_cost,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,56.675000,12,163.010000,"{""bora001"":13,""bora002"":18,""bora003"":9,""bora004"":18}","{""bora001"":0.049578,""bora002"":0.024905,""bora003"":0.041269,""bora004"":0.063685}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""69fc9bb2bf5398b9"",""weighted_score"":0,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""c36641ebf0d0bc07"",""weighted_score"":0,""diversity_score"":3.672414}]"
prism_cc_time,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,283.384000,0.000000,0.000000,340.060800,0.000000,0.000000,true,56.675000,12,163.010000,"{""bora001"":13,""bora002"":18,""bora003"":9,""bora004"":18}","{""bora001"":0.049578,""bora002"":0.024905,""bora003"":0.041269,""bora004"":0.063685}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""69fc9bb2bf5398b9"",""weighted_score"":1,""diversity_score"":3.689655},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":283.384,""deadline_violation"":0,""machine_signature"":""c36641ebf0d0bc07"",""weighted_score"":1,""diversity_score"":3.672414}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,95.391000,0.502882,0.526632,117.571440,0.000000,0.000000,true,68.112000,27,1.724000,"{""h3-standard-88-2"":14,""h4d-standard-192-7"":44}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.004163,""h4d-standard-192-7"":0.020233}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,103.688000,0.312215,0.526632,117.571440,0.000000,0.000000,true,68.367000,28,276.802000,"{""bora011"":12,""diablo03"":5,""h3-standard-88-2"":4,""h4d-standard-192-7"":37}","{""bora011"":0.004904,""diablo03"":0.001725,""h3-standard-88-2"":0.003321,""h4d-standard-192-7"":0.018486}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.312215,""budget_violation"":0,""makespan"":103.688,""deadline_violation"":0,""machine_signature"":""fdc01177c1190a88"",""weighted_score"":0.312215,""diversity_score"":3.362069},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.312215,""budget_violation"":0,""makespan"":104.545,""deadline_violation"":0,""machine_signature"":""27f7f4cc60e38417"",""weighted_score"":0.312215,""diversity_score"":3.362069},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.345003,""budget_violation"":0,""makespan"":97.114,""deadline_violation"":0,""machine_signature"":""b00cd24d04dc79d8"",""weighted_score"":0.345003,""diversity_score"":3.155172},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.502882,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""a29dc3195e78abf0"",""weighted_score"":0.502882,""diversity_score"":1.241379}]"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,95.391000,0.502882,0.526632,117.571440,0.000000,0.000000,true,68.112000,27,276.802000,"{""h3-standard-88-2"":14,""h4d-standard-192-7"":44}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.004163,""h4d-standard-192-7"":0.020233}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.502882,""budget_violation"":0,""makespan"":95.391,""deadline_violation"":0,""machine_signature"":""a29dc3195e78abf0"",""weighted_score"":0.91244,""diversity_score"":1.241379},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.345003,""budget_violation"":0,""makespan"":97.114,""deadline_violation"":0,""machine_signature"":""b00cd24d04dc79d8"",""weighted_score"":0.928921,""diversity_score"":3.155172},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.312215,""budget_violation"":0,""makespan"":103.688,""deadline_violation"":0,""machine_signature"":""fdc01177c1190a88"",""weighted_score"":0.991803,""diversity_score"":3.362069},{""rank"":4,""recommended"":false,""feasible"":true,""budget_used"":0.312215,""budget_violation"":0,""makespan"":104.545,""deadline_violation"":0,""machine_signature"":""27f7f4cc60e38417"",""weighted_score"":1,""diversity_score"":3.362069}]"
heft_colocation,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.646946,0.779010,110.678240,0.000000,0.000000,true,34.270000,19,1.855000,"{""h4d-standard-192-5"":32,""h4d-standard-192-6"":26}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.008795,""h4d-standard-192-6"":0.011505}",[]
prism_cc_cost,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,100.118000,0.363404,0.779010,110.678240,0.000000,0.000000,true,33.538000,10,373.370000,"{""bora009"":10,""bora010"":12,""h4d-standard-192-5"":27,""h4d-standard-192-6"":9}","{""bora009"":0.003639,""bora010"":0.005243,""h4d-standard-192-5"":0.007933,""h4d-standard-192-6"":0.010171}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.363404,""budget_violation"":0,""makespan"":100.118,""deadline_violation"":0,""machine_signature"":""fd5b8c1b8536102f"",""weighted_score"":0.363404,""diversity_score"":3.534483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.587336,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""88c7d67cd8ece094"",""weighted_score"":0.587336,""diversity_score"":2.482759},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.646946,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""bcf997f1437066cd"",""weighted_score"":0.646946,""diversity_score"":1.448276}]"
prism_cc_time,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,90.960000,0.587336,0.779010,110.678240,0.000000,0.000000,true,34.179000,17,373.370000,"{""bora010"":2,""h4d-standard-192-5"":30,""h4d-standard-192-6"":26}","{""bora009"":0,""bora010"":0.000775,""h4d-standard-192-5"":0.008769,""h4d-standard-192-6"":0.0115}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.587336,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""88c7d67cd8ece094"",""weighted_score"":0.908528,""diversity_score"":2.482759},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.646946,""budget_violation"":0,""makespan"":90.96,""deadline_violation"":0,""machine_signature"":""bcf997f1437066cd"",""weighted_score"":0.908528,""diversity_score"":1.448276},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.363404,""budget_violation"":0,""makespan"":100.118,""deadline_violation"":0,""machine_signature"":""fd5b8c1b8536102f"",""weighted_score"":1,""diversity_score"":3.534483}]"
heft_colocation,hybrid_raspberry_500mbps,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,144.714000,0.577487,0.711644,176.775560,0.000000,0.000000,true,95.228000,27,2.232000,"{""cloud-node-02"":47,""hpc-node-02"":11}","{""cloud-node-01"":0,""cloud-node-02"":0.067602,""hpc-node-01"":0,""hpc-node-02"":0.033917,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,144.920000,0.501196,0.711644,176.775560,0.000000,0.000000,true,95.797000,30,694.764000,"{""cloud-node-02"":50,""hpc-node-02"":8}","{""cloud-node-01"":0,""cloud-node-02"":0.067756,""hpc-node-01"":0,""hpc-node-02"":0.03324,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.501196,""budget_violation"":0,""makespan"":144.92,""deadline_violation"":0,""machine_signature"":""8bf02b4e8fbc1047"",""weighted_score"":0.501196,""diversity_score"":1.137931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.577487,""budget_violation"":0,""makespan"":144.714,""deadline_violation"":0,""machine_signature"":""5c42565e7ad92c4a"",""weighted_score"":0.577487,""diversity_score"":1.189655}]"
