algorithm,scenario_id,interference_seed,interference_activity_ids,interference_rate,makespan,budget_used,budget_limit,deadline_limit,budget_violation,deadline_violation,feasible,interference_time,interference_pairs,algorithm_milliseconds,machine_distribution,machine_utilization,recommendations_json
prism_cc_cost,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,56.055000,10,141.938000,"{""bora001"":20,""bora002"":13,""bora003"":7,""bora004"":18}","{""bora001"":0.049767,""bora002"":0.023426,""bora003"":0.040219,""bora004"":0.063115}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""ed58959714b56de5"",""weighted_score"":0,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""62fd4e1f4ac8141d"",""weighted_score"":0,""diversity_score"":3.586207}]"
prism_cc_time,cluster_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,56.055000,10,141.938000,"{""bora001"":20,""bora002"":13,""bora003"":7,""bora004"":18}","{""bora001"":0.049767,""bora002"":0.023426,""bora003"":0.040219,""bora004"":0.063115}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""ed58959714b56de5"",""weighted_score"":1,""diversity_score"":3.655172},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":287.957,""deadline_violation"":0,""machine_signature"":""62fd4e1f4ac8141d"",""weighted_score"":1,""diversity_score"":3.586207}]"
heft_colocation,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.698000,0.304128,0.348827,119.109960,0.000000,0.000000,true,68.306000,30,1.821000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003196,""h4d-standard-192-7"":0.020183}",[]
prism_cc_cost,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,118.851000,0.266468,0.348827,119.109960,0.000000,0.000000,true,68.301000,29,380.042000,"{""bora011"":9,""diablo03"":4,""h3-standard-88-2"":2,""h4d-standard-192-7"":43}","{""bora011"":0.003132,""diablo03"":0.00118,""h3-standard-88-2"":0.002601,""h4d-standard-192-7"":0.016258}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.266468,""budget_violation"":0,""makespan"":118.851,""deadline_violation"":0,""machine_signature"":""2fe88109c49ecd17"",""weighted_score"":0.266468,""diversity_score"":3.258621},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.304128,""budget_violation"":0,""makespan"":96.698,""deadline_violation"":0,""machine_signature"":""b4ff7b600bbc7ec3"",""weighted_score"":0.304128,""diversity_score"":1.034483},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.304218,""budget_violation"":0,""makespan"":96.738,""deadline_violation"":0,""machine_signature"":""cd14df97b4f52185"",""weighted_score"":0.304218,""diversity_score"":1.034483}]"
prism_cc_time,hybrid_hetero,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,96.698000,0.304128,0.348827,119.109960,0.000000,0.000000,true,68.306000,30,380.042000,"{""h3-standard-88-2"":2,""h4d-standard-192-7"":56}","{""bora011"":0,""diablo03"":0,""h3-standard-88-2"":0.003196,""h4d-standard-192-7"":0.020183}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.304128,""budget_violation"":0,""makespan"":96.698,""deadline_violation"":0,""machine_signature"":""b4ff7b600bbc7ec3"",""weighted_score"":0.813607,""diversity_score"":1.034483},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.304218,""budget_violation"":0,""makespan"":96.738,""deadline_violation"":0,""machine_signature"":""cd14df97b4f52185"",""weighted_score"":0.813944,""diversity_score"":1.034483},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.266468,""budget_violation"":0,""makespan"":118.851,""deadline_violation"":0,""machine_signature"":""2fe88109c49ecd17"",""weighted_score"":1,""diversity_score"":3.258621}]"
heft_colocation,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.500013,0.607531,118.113160,0.000000,0.000000,true,33.986000,16,2.876000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007983,""h4d-standard-192-6"":0.011001}",[]
prism_cc_cost,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,105.075000,0.499342,0.607531,118.113160,0.000000,0.000000,true,33.985000,16,434.645000,"{""bora010"":1,""h4d-standard-192-5"":15,""h4d-standard-192-6"":42}","{""bora009"":0,""bora010"":0.000298,""h4d-standard-192-5"":0.007384,""h4d-standard-192-6"":0.010165}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.499342,""budget_violation"":0,""makespan"":105.075,""deadline_violation"":0,""machine_signature"":""401266c0cb991009"",""weighted_score"":0.499342,""diversity_score"":2.275862},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.500013,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":0,""machine_signature"":""19cd7ae67030bfae"",""weighted_score"":0.500013,""diversity_score"":1.258621}]"
prism_cc_time,hybrid_homo,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,97.192000,0.500013,0.607531,118.113160,0.000000,0.000000,true,33.986000,16,434.645000,"{""h4d-standard-192-5"":15,""h4d-standard-192-6"":43}","{""bora009"":0,""bora010"":0,""h4d-standard-192-5"":0.007983,""h4d-standard-192-6"":0.011001}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.500013,""budget_violation"":0,""makespan"":97.192,""deadline_violation"":0,""machine_signature"":""19cd7ae67030bfae"",""weighted_score"":0.924977,""diversity_score"":1.258621},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.499342,""budget_violation"":0,""makespan"":105.075,""deadline_violation"":0,""machine_signature"":""401266c0cb991009"",""weighted_score"":1,""diversity_score"":2.275862}]"
heft_colocation,hybrid_raspberry_500mbps,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,156.534000,0.612717,0.533583,179.300320,0.079100,0.000000,false,95.128000,24,2.423000,"{""cloud-node-02"":43,""hpc-node-02"":15}","{""cloud-node-01"":0,""cloud-node-02"":0.062188,""hpc-node-01"":0,""hpc-node-02"":0.032354,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}",[]
prism_cc_cost,hybrid_raspberry_500mbps,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,156.534000,0.612717,0.533583,179.300320,0.079100,0.000000,false,95.128000,24,707.315000,"{""cloud-node-02"":43,""hpc-node-02"":15}","{""cloud-node-01"":0,""cloud-node-02"":0.062188,""hpc-node-01"":0,""hpc-node-02"":0.032354,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.306731,""budget_violation"":0,""makespan"":182.139,""deadline_violation"":2.839,""machine_signature"":""e16c84411c7d3a70"",""weighted_score"":0.306731,""diversity_score"":1.068966},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.306587,""budget_violation"":0,""makespan"":194.471,""deadline_violation"":15.171,""machine_signature"":""a7d7cf5811eba1f9"",""weighted_score"":0.306587,""diversity_score"":2.103448},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.612717,""budget_violation"":0.0791,""makespan"":156.534,""deadline_violation"":0,""machine_signature"":""12b801174b4353c6"",""weighted_score"":0.612717,""diversity_score"":1.258621}]"
prism_cc_time,hybrid_raspberry_500mbps,9,maddid0000037|mbackgroundid0000013|mbackgroundid0000016|mbackgroundid0000032|mbackgroundid0000033|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000030|mdifffitid0000005|mdifffitid0000008|mdifffitid0000009|mdifffitid0000010|mdifffitid0000028|mdifffitid0000029|mdifffitid0000046|mimgtblid0000055|mprojectid0000003|mprojectid0000004|mprojectid0000020|mprojectid0000022|mprojectid0000023|mprojectid0000040|mprojectid0000042|mviewerid0000038|mviewerid0000057,0.200000,156.534000,0.612717,0.533583,179.300320,0.079100,0.000000,false,95.128000,24,707.315000,"{""cloud-node-02"":43,""hpc-node-02"":15}","{""cloud-node-01"":0,""cloud-node-02"":0.062188,""hpc-node-01"":0,""hpc-node-02"":0.032354,""rpi-edge-01"":0,""rpi-edge-02"":0,""rpi-edge-03"":0,""rpi-edge-04"":0,""rpi-edge-05"":0,""rpi-edge-06"":0,""rpi-edge-07"":0,""rpi-edge-08"":0,""rpi-edge-09"":0,""rpi-edge-10"":0}","[{""rank"":1,""recommended"":true,""feasible"":false,""budget_used"":0.612717,""budget_violation"":0.0791,""makespan"":156.534,""deadline_violation"":0,""machine_signature"":""12b801174b4353c6"",""weighted_score"":0.804922,""diversity_score"":1.258621},{""rank"":2,""recommended"":false,""feasible"":false,""budget_used"":0.306731,""budget_violation"":0,""makespan"":182.139,""deadline_violation"":2.839,""machine_signature"":""e16c84411c7d3a70"",""weighted_score"":0.936587,""diversity_score"":1.068966},{""rank"":3,""recommended"":false,""feasible"":false,""budget_used"":0.306587,""budget_violation"":0,""makespan"":194.471,""deadline_violation"":15.171,""machine_signature"":""a7d7cf5811eba1f9"",""weighted_score"":1,""diversity_score"":2.103448}]"
heft_colocation,cloud_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,103.641000,0.545890,0.641828,118.113160,0.000000,0.000000,true,29.233000,15,1.780000,"{""h4d-highmem-192-1"":40,""h4d-standard-192-1"":18}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.007514,""h4d-standard-192-1"":0.010049}",[]
prism_cc_cost,cloud_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,106.799000,0.232994,0.641828,118.113160,0.000000,0.000000,true,72.139000,38,314.317000,"{""h4d-standard-192-1"":58}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0,""h4d-standard-192-1"":0.019136}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.232994,""budget_violation"":0,""makespan"":106.799,""deadline_violation"":0,""machine_signature"":""667ca85a73c273e2"",""weighted_score"":0.232994,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.54589,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":0,""machine_signature"":""074a236b5620c3ef"",""weighted_score"":0.54589,""diversity_score"":1.310345}]"
prism_cc_time,cloud_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,103.641000,0.545890,0.641828,118.113160,0.000000,0.000000,true,29.233000,15,314.317000,"{""h4d-highmem-192-1"":40,""h4d-standard-192-1"":18}","{""h3-standard-88-1"":0,""h3-standard-88-2"":0,""h4d-highmem-192-1"":0.007514,""h4d-standard-192-1"":0.010049}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.54589,""budget_violation"":0,""makespan"":103.641,""deadline_violation"":0,""machine_signature"":""074a236b5620c3ef"",""weighted_score"":0.97043,""diversity_score"":1.310345},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.232994,""budget_violation"":0,""makespan"":106.799,""deadline_violation"":0,""machine_signature"":""667ca85a73c273e2"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cloud_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,99.696000,0.910011,1.059152,119.559000,0.000000,0.000000,true,7.414000,4,3.032000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":16,""h4d-standard-192-3"":21,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.003114,""h4d-standard-192-2"":0.00477,""h4d-standard-192-3"":0.006259,""h4d-standard-192-4"":0.002975}",[]
prism_cc_cost,cloud_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,105.468000,0.230086,1.059152,119.559000,0.000000,0.000000,true,72.140000,39,342.948000,"{""h4d-standard-192-1"":58}","{""h4d-standard-192-1"":0.019378,""h4d-standard-192-2"":0,""h4d-standard-192-3"":0,""h4d-standard-192-4"":0}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.230086,""budget_violation"":0,""makespan"":105.468,""deadline_violation"":0,""machine_signature"":""dfe62923fe553f71"",""weighted_score"":0.230086,""diversity_score"":0},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.893664,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":0,""machine_signature"":""3145143e11678ccb"",""weighted_score"":0.893664,""diversity_score"":3.637931},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.910011,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":0,""machine_signature"":""5690c00671400dc8"",""weighted_score"":0.910011,""diversity_score"":3.637931}]"
prism_cc_time,cloud_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,99.696000,0.910011,1.059152,119.559000,0.000000,0.000000,true,7.414000,4,342.948000,"{""h4d-standard-192-1"":16,""h4d-standard-192-2"":16,""h4d-standard-192-3"":21,""h4d-standard-192-4"":5}","{""h4d-standard-192-1"":0.003114,""h4d-standard-192-2"":0.00477,""h4d-standard-192-3"":0.006259,""h4d-standard-192-4"":0.002975}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0.893664,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":0,""machine_signature"":""3145143e11678ccb"",""weighted_score"":0.945272,""diversity_score"":3.637931},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0.910011,""budget_violation"":0,""makespan"":99.696,""deadline_violation"":0,""machine_signature"":""5690c00671400dc8"",""weighted_score"":0.945272,""diversity_score"":3.637931},{""rank"":3,""recommended"":false,""feasible"":true,""budget_used"":0.230086,""budget_violation"":0,""makespan"":105.468,""deadline_violation"":0,""machine_signature"":""dfe62923fe553f71"",""weighted_score"":1,""diversity_score"":0}]"
heft_colocation,cluster_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,307.991000,0.000000,0.000000,353.759520,0.000000,0.000000,true,91.005000,18,0.929000,"{""bora005"":31,""bora006"":23,""diablo01"":2,""diablo02"":2}","{""bora005"":0.066163,""bora006"":0.088002,""diablo01"":0.004859,""diablo02"":0.004993}",[]
prism_cc_cost,cluster_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,307.991000,0.000000,0.000000,353.759520,0.000000,0.000000,true,91.005000,18,168.735000,"{""bora005"":31,""bora006"":23,""diablo01"":2,""diablo02"":2}","{""bora005"":0.066163,""bora006"":0.088002,""diablo01"":0.004859,""diablo02"":0.004993}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":0,""machine_signature"":""fb0c39b8df48b47e"",""weighted_score"":0,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":0,""machine_signature"":""3054b4391ef9e763"",""weighted_score"":0,""diversity_score"":3.517241}]"
prism_cc_time,cluster_hetero,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,307.991000,0.000000,0.000000,353.759520,0.000000,0.000000,true,91.005000,18,168.735000,"{""bora005"":31,""bora006"":23,""diablo01"":2,""diablo02"":2}","{""bora005"":0.066163,""bora006"":0.088002,""diablo01"":0.004859,""diablo02"":0.004993}","[{""rank"":1,""recommended"":true,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":0,""machine_signature"":""fb0c39b8df48b47e"",""weighted_score"":1,""diversity_score"":3.465517},{""rank"":2,""recommended"":false,""feasible"":true,""budget_used"":0,""budget_violation"":0,""makespan"":307.991,""deadline_violation"":0,""machine_signature"":""3054b4391ef9e763"",""weighted_score"":1,""diversity_score"":3.517241}]"
heft_colocation,cluster_homo,10,maddid0000018|maddid0000056|mbackgroundid0000013|mbackgroundid0000015|mbackgroundid0000016|mbackgroundid0000034|mbackgroundid0000052|mbackgroundid0000053|mbackgroundid0000054|mbgmodelid0000012|mbgmodelid0000031|mconcatfitid0000011|mconcatfitid0000049|mdifffitid0000006|mdifffitid0000026|mdifffitid0000027|mdifffitid0000044|mdifffitid0000045|mdifffitid0000046|mimgtblid0000017|mprojectid0000001|mprojectid0000003|mprojectid0000020|mprojectid0000021|mprojectid0000039|mprojectid0000041|mprojectid0000042|mviewerid0000019|mviewerid0000038,0.200000,287.957000,0.000000,0.000000,345.548400,0.000000,0.000000,true,41.894000,7,1.294000,"{""bora001"":16,""bora002"":17,""bora003"":22,""bora004"":3}","{""bora001"":0.033895,""bora002"":0.049198,""bora003"":0.065071,""bora004"":0.026997}",[]
