scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
cluster_homo,prism_cc_time,1,0.000000,0.000000,392.684000,490.855000,490.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.676000,5536.663000,0.000000,0.000000
cluster_homo,prism_cc_cost,1,0.000000,0.000000,392.684000,490.855000,490.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.676000,5536.663000,0.000000,0.000000
cluster_homo,heft_colocation,1,0.000000,0.000000,392.684000,490.855000,490.855000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.676000,751.138000,0.000000,0.000000
cluster_hetero,prism_cc_time,1,0.000000,0.000000,350.768800,438.461000,438.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032000,5276.347000,0.000000,0.000000
cluster_hetero,prism_cc_cost,1,0.000000,0.000000,350.768800,438.461000,438.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032000,5276.347000,0.000000,0.000000
cluster_hetero,heft_colocation,1,0.000000,0.000000,350.768800,438.461000,438.461000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.032000,637.821000,0.000000,0.000000
cloud_homo,prism_cc_time,1,0.000000,11.354382,94.598400,118.248000,118.248000,0.000000,0.000000,9.461985,9.461985,0.000000,0.000000,0.284000,14386.023000,0.000000,0.000000
cloud_homo,prism_cc_cost,1,0.000000,11.354382,94.598400,118.248000,118.248000,0.000000,0.000000,9.461985,9.461985,0.000000,0.000000,0.284000,14386.023000,0.000000,0.000000
cloud_homo,heft_colocation,1,0.000000,11.354382,94.598400,118.248000,118.248000,0.000000,0.000000,9.461985,9.461985,0.000000,0.000000,0.284000,3274.628000,0.000000,0.000000
cloud_hetero,prism_cc_time,1,0.000000,10.151059,106.391200,132.989000,132.989000,0.000000,0.000000,8.459216,8.459216,0.000000,0.000000,0.363000,18739.236000,0.000000,0.000000
cloud_hetero,prism_cc_cost,1,0.000000,10.151059,106.391200,132.989000,132.989000,0.000000,0.000000,8.459216,8.459216,0.000000,0.000000,0.363000,18739.236000,0.000000,0.000000
cloud_hetero,heft_colocation,1,0.000000,10.151059,106.391200,132.989000,132.989000,0.000000,0.000000,8.459216,8.459216,0.000000,0.000000,0.363000,3186.002000,0.000000,0.000000
hybrid_homo,prism_cc_time,1,0.000000,6.376038,114.171200,142.714000,142.714000,0.000000,0.000000,5.313365,5.313365,0.000000,0.000000,0.362000,12798.235000,0.000000,0.000000
hybrid_homo,prism_cc_cost,1,0.000000,6.376038,114.171200,142.714000,142.714000,0.000000,0.000000,5.313365,5.313365,0.000000,0.000000,0.362000,12798.235000,0.000000,0.000000
hybrid_homo,heft_colocation,1,0.000000,6.376038,114.171200,142.714000,142.714000,0.000000,0.000000,5.313365,5.313365,0.000000,0.000000,0.362000,2685.171000,0.000000,0.000000
hybrid_hetero,prism_cc_time,1,0.000000,3.786442,125.135200,156.419000,156.419000,0.000000,0.000000,3.155368,3.155368,0.000000,0.000000,0.571000,12523.417000,0.000000,0.000000
hybrid_hetero,prism_cc_cost,1,0.000000,3.786442,125.135200,156.419000,156.419000,0.000000,0.000000,3.155368,3.155368,0.000000,0.000000,0.571000,12523.417000,0.000000,0.000000
hybrid_hetero,heft_colocation,1,0.000000,3.786442,125.135200,156.419000,156.419000,0.000000,0.000000,3.155368,3.155368,0.000000,0.000000,0.571000,2264.327000,0.000000,0.000000
hybrid_raspberry_500mbps,prism_cc_time,1,0.000000,33.107588,270.954400,338.693000,338.693000,0.000000,0.000000,27.589657,27.589657,0.000000,0.000000,0.841000,36106.359000,0.000000,0.000000
hybrid_raspberry_500mbps,prism_cc_cost,1,0.000000,33.107588,270.954400,338.693000,338.693000,0.000000,0.000000,27.589657,27.589657,0.000000,0.000000,0.841000,36106.359000,0.000000,0.000000
hybrid_raspberry_500mbps,heft_colocation,1,0.000000,33.107588,270.954400,338.693000,338.693000,0.000000,0.000000,27.589657,27.589657,0.000000,0.000000,0.841000,3268.409000,0.000000,0.000000
